 1109      0.584      0.071      0.005
 1110      0.594      0.071      0.000
 1111      0.604      0.074      0.015
 1112      0.620      0.074      0.000
 1113      0.633      0.074      0.002
 1114      0.641      0.075      0.002
 1115      0.647      0.077      0.010
 1116      0.655      0.089      0.061
 1117      0.659      0.091      0.013
 1118      0.662      0.133      0.206
 1119      0.668      0.141      0.041
 1120      0.675      0.141      0.000
 1121      0.682      0.141      0.000
 1122      0.687      0.141      0.000
 1123      0.688      0.141      0.000
 1124      0.694      0.142      0.005
 1125      0.697      0.151      0.048
 1126      0.703      0.152      0.002
 1127      0.709      0.152      0.000
 1128      0.714      0.158      0.033
 1129      0.719      0.158      0.000
 1130      0.726      0.158      0.000
 1131      0.733      0.158      0.000
 1132      0.741      0.158      0.000
 1133      0.747      0.158      0.000
 1134      0.751      0.158      0.000
 1135      0.756      0.158      0.000
 1136      0.763      0.158      0.000
 1137      0.769      0.158      0.000
 1138      0.773      0.159      0.002
 1139      0.777      0.159      0.000
 1140      0.780      0.159      0.002
 1141      0.782      0.159      0.000
 1142      0.782      0.159      0.000
 1143      0.783      0.159      0.000
 1144      0.784      0.159      0.000
 1145      0.783      0.159      0.000
 1146      0.783      0.159      0.000
 1147      0.782      0.128      0.000
 1148      0.783      0.128      0.000
 1149      0.782      0.128      0.000
 1150      0.785      0.128      0.000
 1151      0.788      0.136      0.043
 1152      0.792      0.136      0.000
 1153      0.793      0.141      0.023
 1154      0.795      0.143      0.008
 1155      0.796      0.145      0.010
 1156      0.799      0.145      0.000
 1157      0.802      0.145      0.000
 1158      0.807      0.145      0.000
 1159      0.811      0.145      0.000
 1160      0.814      0.145      0.000
 1161      0.817      0.145      0.000
 1162      0.822      0.145      0.000
 1163      0.826      0.158      0.066
 1164      0.830      0.159      0.005
 1165      0.831      0.159      0.002
 1166      0.833      0.159      0.000
 1167      0.833      0.184      0.122
 1168      0.833      0.185      0.008
 1169      0.833      0.185      0.000
 1170      0.833      0.192      0.036
 1171      0.833      0.195      0.015
 1172      0.832      0.196      0.005
 1173      0.832      0.203      0.033
 1174      0.833      0.203      0.002
 1175      0.861      0.207      0.157
 1176      0.860      0.208      0.005
 1177      0.860      0.208      0.000
 1178      0.860      0.182      0.000
 1179      0.859      0.182      0.000
 1180      0.860      0.182      0.000
 1181      0.863      0.182      0.000
 1182      0.865      0.182      0.000
 1183      0.864      0.142      0.000
 1184      0.862      0.097      0.000
 1185      0.858      0.035      0.000
 1186      0.807      0.000      0.000
 1187      0.805      0.000      0.000
 1188      0.802      0.014      0.069
 1189      0.807      0.027      0.066
 1190      0.812      0.027      0.000
 1191      0.816      0.027      0.000
 1192      0.820      0.027      0.000
 1193      0.822      0.027      0.000
 1194      0.822      0.027      0.000
 1195      0.822      0.027      0.002
 1196      0.822      0.029      0.010
 1197      0.821      0.029      0.000
 1198      0.817      0.014      0.000
 1199      0.759      0.000      0.000
 1200      0.722      0.000      0.000
 1201      0.691      0.000      0.000
 1202      0.663      0.000      0.000
 1203      0.628      0.000      0.000
 1204      0.606      0.000      0.000
 1205      0.601      0.000      0.000
 1206      0.595      0.000      0.000
 1207      0.560      0.000      0.000
 1208      0.509      0.000      0.000
 1209      0.449      0.000      0.000
 1210      0.386      0.000      0.000
 1211      0.330      0.000      0.000
 1212      0.286      0.000      0.000
 1213      0.238      0.000      0.000
 1214      0.184      0.000      0.000
 1215      0.125      0.000      0.000
 1216      0.075      0.000      0.000
 1217      0.006      0.000      0.000
 1218      0.000      0.000      0.000
 1219      0.000      0.000      0.000
 1220      0.000      0.000      0.000
 1221      0.000      0.000      0.000
 1222      0.000      0.000      0.000
 1223      0.000      0.000      0.000
 1224      0.000      0.000      0.000
 1225      0.000      0.000      0.000
 1226      0.000      0.000      0.000
 1227      0.000      0.000      0.000
 1228      0.000      0.000      0.000
 1229      0.000      0.000      0.000
 1230      0.000      0.000      0.000
 1231      0.000      0.000      0.000
 1232      0.000      0.000      0.000
 1233      0.000      0.000      0.000
 1234      0.000      0.000      0.000
 1235      0.000      0.000      0.000
 1236      0.000      0.000      0.000
 1237      0.000      0.000      0.000
 1238      0.000      0.000      0.000
 1239      0.000      0.000      0.000
 1240      0.000      0.000      0.000
 1241      0.000      0.000      0.000
 1242      0.000      0.000      0.000
 1243      0.000      0.000      0.000
 1244      0.000      0.000      0.000
 1245      0.000      0.000      0.000
 1246      0.000      0.000      0.000
 1247      0.000      0.000      0.000
 1248      0.000      0.000      0.000
 1249      0.000      0.000      0.000
 1250      0.000      0.000      0.000
 1251      0.000      0.000      0.000
 1252      0.000      0.000      0.000
 1253      0.000      0.000      0.000
 1254      0.000      0.000      0.000
 1255      0.000      0.000      0.000
 1256      0.000      0.000      0.000
 1257      0.000      0.000      0.000
 1258      0.000      0.000      0.000
 1259      0.000      0.000      0.000
 1260      0.000      0.000      0.000
 1261      0.000      0.000      0.000
 1262      0.000      0.000      0.000
 1263      0.000      0.000      0.000
 1264      0.000      0.000      0.000
 1265      0.000      0.000      0.000
 1266      0.000      0.000      0.000
 1267      0.000      0.000      0.000
 1268      0.000      0.000      0.000
 1269      0.000      0.000      0.000
 1270      0.000      0.000      0.000
 1271      0.000      0.000      0.000
 1272      0.000      0.000      0.000
 1273      0.000      0.000      0.000
 1274      0.000      0.000      0.000
 1275      0.000      0.000      0.000
 1276      0.000      0.000      0.000
 1277      0.000      0.000      0.000
 1278      0.000      0.000      0.000
 1279      0.000      0.000      0.000
 1280      0.000      0.000      0.000
 1281      0.000      0.000      0.000
 1282      0.000      0.000      0.000
 1283      0.000      0.000      0.000
 1284      0.000      0.000      0.000
 1285      0.000      0.000      0.000
 1286      0.000      0.000      0.000
 1287      0.000      0.000      0.000
 1288      0.000      0.000      0.000
 1289      0.000      0.000      0.000
 1290      0.000      0.000      0.000
 1291      0.000      0.000      0.000
 1292      0.000      0.000      0.000
 1293      0.000      0.000      0.000
 1294      0.000      0.000      0.000
 1295      0.000      0.000      0.000
 1296      0.000      0.000      0.000
 1297      0.000      0.000      0.000
 1298      0.000      0.000      0.000
 1299      0.000      0.000      0.000
 1300      0.000      0.000      0.000
 1301      0.000      0.000      0.000
 1302      0.000      0.000      0.000
 1303      0.000      0.000      0.000
 1304      0.000      0.000      0.000
 1305      0.000      0.000      0.000
 1306      0.000      0.000      0.000
 1307      0.000      0.000      0.000
