 1207      0.000      0.000      0.000
 1208      0.000      0.000      0.000
 1209      0.000      0.000      0.000
 1210      0.000      0.000      0.000
 1211      0.000      0.000      0.000
 1212      0.000      0.000      0.000
 1213      0.000      0.000      0.000
 1214      0.000      0.000      0.000
 1215      0.000      0.000      0.000
 1216      0.000      0.000      0.000
 1217      0.000      0.000      0.000
 1218      0.000      0.000      0.000
 1219      0.000      0.000      0.000
 1220      0.000      0.000      0.000
 1221      0.000      0.000      0.000
 1222      0.000      0.000      0.000
 1223      0.000      0.000      0.000
 1224      0.000      0.000      0.000
 1225      0.000      0.000      0.000
 1226      0.000      0.000      0.000
 1227      0.000      0.000      0.000
 1228      0.000      0.000      0.000
 1229      0.000      0.000      0.000
 1230      0.000      0.000      0.000
 1231      0.000      0.000      0.000
 1232      0.000      0.000      0.000
 1233      0.000      0.000      0.000
 1234      0.000      0.000      0.000
 1235      0.000      0.000      0.000
 1236      0.000      0.000      0.000
 1237      0.000      0.000      0.000
 1238      0.000      0.000      0.000
 1239      0.000      0.000      0.000
 1240      0.000      0.000      0.000
 1241      0.000      0.000      0.000
 1242      0.000      0.000      0.000
 1243      0.000      0.000      0.000
 1244      0.000      0.000      0.000
 1245      0.000      0.000      0.000
 1246      0.000      0.000      0.000
 1247      0.000      0.000      0.000
 1248      0.000      0.000      0.000
 1249      0.000      0.000      0.000
 1250      0.000      0.000      0.000
 1251      0.000      0.000      0.000
 1252      0.000      0.000      0.000
 1253      0.000      0.000      0.000
 1254      0.000      0.000      0.000
 1255      0.000      0.000      0.000
 1256      0.000      0.000      0.000
 1257      0.000      0.000      0.000
 1258      0.000      0.000      0.000
 1259      0.000      0.000      0.000
 1260      0.000      0.000      0.000
 1261      0.000      0.000      0.000
 1262      0.000      0.000      0.000
 1263      0.000      0.000      0.000
 1264      0.000      0.000      0.000
 1265      0.000      0.000      0.000
 1266      0.000      0.000      0.000
 1267      0.000      0.000      0.000
 1268      0.000      0.000      0.000
 1269      0.000      0.000      0.000
 1270      0.000      0.000      0.000
 1271      0.000      0.000      0.000
 1272      0.000      0.000      0.000
 1273      0.000      0.000      0.000
 1274      0.000      0.000      0.000
 1275      0.000      0.000      0.000
 1276      0.000      0.000      0.000
 1277      0.000      0.000      0.000
 1278      0.000      0.000      0.000
 1279      0.000      0.000      0.000
 1280      0.000      0.000      0.000
 1281      0.000      0.000      0.000
 1282      0.000      0.000      0.000
 1283      0.000      0.000      0.000
 1284      0.000      0.000      0.000
 1285      0.000      0.000      0.000
 1286      0.000      0.000      0.000
 1287      0.000      0.000      0.000
 1288      0.000      0.000      0.000
 1289      0.000      0.000      0.000
 1290      0.000      0.000      0.000
 1291      0.000      0.000      0.000
 1292      0.000      0.000      0.000
 1293      0.000      0.000      0.000
 1294      0.000      0.000      0.000
 1295      0.000      0.000      0.000
 1296      0.000      0.000      0.000
 1297      0.000      0.000      0.000
 1298      0.000      0.000      0.000
 1299      0.000      0.000      0.000
 1300      0.000      0.000      0.000
 1301      0.000      0.000      0.000
 1302      0.000      0.000      0.000
 1303      0.000      0.000      0.000
 1304      0.000      0.000      0.000
 1305      0.000      0.000      0.000
 1306      0.000      0.000      0.000
 1307      0.000      0.000      0.000
 1308      0.000      0.000      0.000
 1309      0.000      0.000      0.000
 1310      0.000      0.000      0.000
 1311      0.000      0.000      0.000
 1312      0.000      0.000      0.000
 1313      0.000      0.000      0.000
 1314      0.000      0.000      0.000
 1315      0.000      0.000      0.000
 1316      0.000      0.000      0.000
 1317      0.000      0.000      0.000
 1318      0.000      0.000      0.000
 1319      0.000      0.000      0.000
 1320      0.000      0.000      0.000
 1321      0.000      0.000      0.000
 1322      0.000      0.000      0.000
 1323      0.000      0.000      0.000
 1324      0.000      0.000      0.000
 1325      0.000      0.000      0.000
 1326      0.000      0.000      0.000
 1327      0.000      0.000      0.000
 1328      0.000      0.000      0.000
 1329      0.000      0.000      0.000
 1330      0.000      0.000      0.000
 1331      0.000      0.000      0.000
 1332      0.000      0.000      0.000
 1333      0.000      0.000      0.000
 1334      0.000      0.000      0.000
 1335      0.000      0.000      0.000
 1336      0.000      0.000      0.000
 1337      0.000      0.000      0.000
 1338      0.000      0.000      0.000
 1339      0.000      0.000      0.000
 1340      0.000      0.000      0.000
 1341      0.000      0.000      0.000
 1342      0.000      0.000      0.000
 1343      0.000      0.000      0.000
 1344      0.000      0.000      0.000
 1345      0.000      0.000      0.000
 1346      0.000      0.000      0.000
 1347      0.000      0.000      0.000
 1348      0.000      0.000      0.000
 1349      0.000      0.000      0.000
 1350      0.000      0.000      0.000
 1351      0.000      0.000      0.000
 1352      0.000      0.000      0.000
 1353      0.000      0.000      0.000
 1354      0.000      0.000      0.000
 1355      0.000      0.000      0.000
 1356      0.000      0.000      0.000
 1357      0.000      0.000      0.000
 1358      0.000      0.000      0.000
 1359      0.000      0.000      0.000
 1360      0.000      0.000      0.000
 1361      0.000      0.000      0.000
 1362      0.000      0.000      0.000
 1363      0.000      0.000      0.000
 1364      0.000      0.000      0.000
 1365      0.000      0.000      0.000
 1366      0.000      0.000      0.000
 1367      0.000      0.000      0.000
 1368      0.000      0.000      0.000
 1369      0.000      0.000      0.000
 1370      0.000      0.000      0.000
 1371      0.000      0.000      0.000
 1372      0.000      0.000      0.000
 1373      0.000      0.000      0.000
 1374      0.000      0.000      0.000
 1375      0.000      0.000      0.000
 1376      0.000      0.000      0.000
 1377      0.000      0.000      0.000
 1378      0.000      0.000      0.000
 1379      0.000      0.000      0.000
 1380      0.000      0.000      0.000
 1381      0.000      0.000      0.000
 1382      0.000      0.000      0.000
 1383      0.000      0.000      0.000
 1384      0.000      0.000      0.000
 1385      0.000      0.000      0.000
 1386      0.000      0.000      0.000
 1387      0.000      0.000      0.000
 1388      0.000      0.000      0.000
 1389      0.000      0.000      0.000
 1390      0.000      0.000      0.000
 1391      0.000      0.000      0.000
 1392      0.000      0.000      0.000
 1393      0.000      0.000      0.000
 1394      0.000      0.000      0.000
 1395      0.000      0.000      0.000
 1396      0.000      0.000      0.000
 1397      0.000      0.000      0.000
 1398      0.000      0.000      0.000
 1399      0.000      0.000      0.000
 1400      0.000      0.000      0.000
 1401      0.000      0.000      0.000
 1402      0.000      0.000      0.000
 1403      0.000      0.000      0.000
 1404      0.000      0.000      0.000
 1405      0.000      0.000      0.000
 1406      0.000      0.000      0.000
 1407      0.000      0.000      0.000
 1408      0.000      0.000      0.000
 1409      0.000      0.000      0.000
 1410      0.000      0.000      0.000
 1411      0.000      0.000      0.000
 1412      0.000      0.000      0.005
